Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerB, 2=PowerC, 
3=IAE, 4=MAE 
5=TV_B, 6=TV_C 
7=Avvik, 8=MedianLys, 9=STD_Lys 10=PI 
0.2544479370117188,18.39071388244629,11.60928611755371,10.44760298728943,1.733333333333333,75.83239326477051,75.83239326477051,2,22.02941176470588,0.3564548527095627,3.390713882446289
0.2603249549865723,24.67331352233887,5.326686477661132,11.74922776222229,1.8,82.11499290466309,82.11499290466309,5,22.17142857142857,0.8635844393591297,9.673313522338868
0.2296969890594482,31.8134349822998,-1.813434982299803,13.58680367469788,2.266666666666667,89.25511436462402,89.25511436462402,8,22.38888888888889,1.361339513015021,16.8134349822998
0.2227439880371094,34.66455802917481,-4.664558029174806,15.36875557899475,2.8,92.10623741149902,92.10623741149902,8,22.59459459459459,1.347439336018664,19.66455802917481
0.215980052947998,33.93796653747559,-3.937966537475589,16.66463589668274,3.133333333333333,92.83282890319825,92.83282890319825,6,22.73684210526316,1.004684155506012,18.93796653747559
0.2323698997497559,34.39692573547364,-4.396925735473637,17.82648539543152,3.466666666666667,93.29178810119629,93.29178810119629,5,22.84615384615385,0.8272446999322193,19.39692573547364
0.2032761573791504,32.57265129089356,-2.572651290893557,18.43631386756897,3.6,95.11606254577638,95.11606254577638,3,22.9,0.5019767258863656,17.57265129089356
0.2014529705047607,28.37265129089356,1.627348709106442,18.43631386756897,3.533333333333333,99.31606254577638,99.31606254577638,0,22.87804878048781,0.1120241855456184,13.37265129089356
0.1827208995819092,24.98794441223145,5.01205558776855,18.80175566673279,3.533333333333333,102.7007694244385,102.7007694244385,-2,22.80952380952381,0.3166911315748924,9.98794441223145
0.2082860469818115,17.38839836120606,12.61160163879394,20.05147194862366,3.666666666666667,110.3003154754639,110.3003154754639,-6,22.65116279069768,0.9298833917112159,2.388398361206059
0.1879279613494873,12.18292045593262,17.81707954406738,21.55489563941956,3.866666666666667,115.5057933807373,115.5057933807373,-8,22.45454545454546,1.228819469319774,-2.817079544067379
0.1927390098571777,11.42424354553223,18.57575645446777,22.9040687084198,4.133333333333333,116.2644702911377,116.2644702911377,-7,22.28888888888889,1.068440021174879,-3.57575645446777
0.1901459693908691,12.70307579040528,17.29692420959473,23.85479855537415,4.466666666666667,117.5433025360108,117.5433025360108,-5,22.17391304347826,0.7611167237271951,-2.296924209594724
0.19417405128479,17.99239730834961,12.00760269165039,24.04897260665894,4.466666666666667,122.8326240539551,122.8326240539551,-1,22.14893617021277,0.1956659044595724,2.992397308349612
0.1822080612182617,22.77546310424805,7.224536895751951,24.41338872909546,4.533333333333333,127.6156898498535,127.6156898498535,2,22.1875,0.2987799982075892,7.775463104248049
0.2076840400695801,26.90464096069336,3.09535903930664,25.24412488937378,4.666666666666667,131.7448677062988,131.7448677062988,4,22.26530612244898,0.5827159828160926,11.90464096069336
0.1926889419555664,29.84615249633789,0.1538475036621065,26.20756959915161,4.666666666666667,134.6863792419434,134.6863792419434,5,22.36,0.7225622772794517,14.84615249633789
0.1975579261779785,33.14270858764648,-3.142708587646485,27.39291715621949,4.533333333333333,137.982935333252,137.982935333252,6,22.47058823529412,0.8570013101189456,18.14270858764649
0.1927211284637451,33.28447761535645,-3.284477615356447,28.35652279853821,4.333333333333333,138.1247043609619,138.1247043609619,5,22.55769230769231,0.7120393427954714,18.28447761535645
0.1938748359680176,34.83547630310059,-4.835476303100588,29.3258969783783,4.266666666666667,139.6757030487061,139.6757030487061,5,22.64150943396226,0.7031801298769463,19.83547630310059
0.1990420818328857,34.70934562683106,-4.709345626831059,30.12206530570984,4.2,139.8018337249756,139.8018337249756,4,22.7037037037037,0.5613860900246372,19.70934562683106
0.1975889205932617,34.25777244567871,-4.257772445678711,30.71483206748963,4.2,140.2534069061279,140.2534069061279,3,22.74545454545455,0.4207881953796074,19.25777244567871
0.1943399906158447,36.90154838562012,-6.901548385620117,31.49219202995301,4.466666666666667,142.8971828460693,142.8971828460693,4,22.80357142857143,0.5464062457279732,21.90154838562012
0.1950540542602539,43.28615379333496,-13.28615379333496,32.85757040977478,4.8,149.2817882537842,149.2817882537842,7,22.91228070175439,0.9406153594259449,28.28615379333496
0.1970169544219971,54.06887931823731,-24.06887931823731,35.22177386283875,5.2,160.0645137786866,160.0645137786866,12,23.10344827586207,1.594621526671223,39.06887931823731
0.2006480693817139,57.92132225036621,-27.92132225036621,37.62955069541931,5.466666666666667,163.9169567108155,163.9169567108155,12,23.28813559322034,1.584377510345131,42.92132225036621
0.2116279602050781,46.33713645935059,-16.33713645935059,38.26443457603455,5.2,175.5011425018311,175.5011425018311,3,23.31666666666667,0.4235519200628189,31.33713645935059
0.2077820301055908,33.47488021850586,-3.474880218505859,39.3033447265625,5.2,188.3633987426758,188.3633987426758,-5,23.21311475409836,0.6509422903256327,18.47488021850586
0.194551944732666,23.3620491027832,6.637950897216797,41.24886417388916,5.8,198.4762298583984,198.4762298583984,-10,23.03225806451613,1.284529270737879,8.362049102783203
0.2065310478210449,14.86620330810547,15.13379669189453,43.93376779556275,6.533333333333333,206.9720756530762,206.9720756530762,-13,22.80952380952381,1.657264211179697,-0.1337966918945313
0.1859190464019775,9.301616668701172,20.69838333129883,46.53663444519043,7.2,212.5366622924805,212.5366622924805,-14,22.578125,1.77127549868476,-5.698383331298828
0.1836349964141846,5.188192749023436,24.81180725097657,49.10752439498902,7.8,216.6500862121582,216.6500862121582,-14,22.35384615384616,1.757889694965799,-9.811807250976564
0.2404329776763916,-0.1975059509277362,30.19750595092773,52.4735860824585,8.333333333333334,222.0357849121094,222.0357849121094,-14,22.13636363636364,1.744256022558111,-15.19750595092774
0.1897690296173096,-1.04107131958008,31.04107131958008,54.75081443786621,8.800000000000001,222.8793502807617,222.8793502807617,-12,21.95522388059702,1.486016925668107,-16.04107131958008
0.1896688938140869,-1.275773620605474,31.27577362060547,56.64750337600708,9.133333333333333,223.1140525817871,223.1140525817871,-10,21.80882352941177,1.230738262398777,-16.27577362060547
0.1901931762695313,0.794062805175777,29.20593719482422,57.9788556098938,9.333333333333334,225.1838890075684,225.1838890075684,-7,21.71014492753623,0.8594692125889194,-14.20593719482422
0.195828914642334,8.880736541748041,21.11926345825196,58.17468452453614,9.199999999999999,233.2705627441407,233.2705627441407,-1,21.7,0.1641609855232216,-6.119263458251959
0.1900179386138916,15.39282264709472,14.60717735290528,58.74473834037781,9.133333333333333,239.7826488494873,239.7826488494873,3,21.74647887323944,0.3618239703329156,0.3928226470947203
0.2060601711273193,12.92251892089843,17.07748107910157,58.95079851150513,8.733333333333333,242.2529525756836,242.2529525756836,1,21.76388888888889,0.1384941128729434,-2.077481079101568
0.1862459182739258,9.824525451660151,20.17547454833985,59.13704442977906,8.0,245.3509460449219,245.3509460449219,-1,21.75342465753425,0.1257474382814475,-5.175474548339849
0.2099049091339111,7.752829742431635,22.24717025756836,59.55685424804688,7.333333333333333,247.4226417541504,247.4226417541504,-2,21.72972972972973,0.2377332290523062,-7.247170257568365
0.2096121311187744,0.1405532836914016,29.8594467163086,60.81452703475953,7.533333333333333,255.0349182128906,255.0349182128906,-6,21.65333333333333,0.6997850367719333,-14.8594467163086
0.2010748386383057,-0.0680454254150451,30.06804542541504,61.81990122795106,7.533333333333333,255.2435169219971,255.2435169219971,-5,21.59210526315789,0.5853749230111351,-15.06804542541505
0.1966001987457275,5.21739425659179,24.78260574340821,62.01650142669678,6.933333333333334,260.5289566040039,260.5289566040039,-1,21.58441558441559,0.1444305935576312,-9.78260574340821
0.2041389942169189,13.52388381958007,16.47611618041993,62.83305740356446,6.333333333333333,268.8354461669922,268.8354461669922,4,21.64102564102564,0.4578951078429019,-1.476116180419929
0.1880998611450195,18.12964248657226,11.87035751342774,63.96165657043458,5.8,273.4412048339844,273.4412048339844,6,21.72151898734177,0.6836731029073848,3.129642486572258
0.2027781009674072,18.35186729431152,11.64813270568848,64.97554707527161,5.2,273.6634296417237,273.6634296417237,5,21.7875,0.5701839932098688,3.351867294311517
0.2123880386352539,20.05097160339355,9.949028396606451,66.03748726844788,4.6,275.3625339508057,275.3625339508057,5,21.85185185185185,0.5653559055277687,5.050971603393548
0.2071168422698975,18.24513244628906,11.75486755371095,66.65883779525757,4.0,277.1683731079102,277.1683731079102,3,21.89024390243902,0.3436434396994812,3.245132446289055
0.1980769634246826,15.76205558776855,14.23794441223145,66.85691475868225,3.4,279.6514499664307,279.6514499664307,1,21.90361445783132,0.1280074044971276,0.7620555877685482
0.1947720050811768,17.78532600402831,12.21467399597169,67.24645876884461,3.066666666666666,281.6747203826905,281.6747203826905,2,21.92857142857143,0.2230135174599174,2.785326004028314
0.1954021453857422,21.83589973449706,8.164100265502936,68.02806735038757,3.266666666666667,285.7252941131593,285.7252941131593,4,21.9764705882353,0.4394668511993757,6.835899734497064
0.2039558887481689,28.32020568847656,1.679794311523445,69.45575857162476,3.533333333333333,292.2096000671388,292.2096000671388,7,22.05813953488372,0.7626537789093414,13.32020568847656
0.197350025177002,30.53052597045898,-0.530525970458978,70.83720874786377,3.933333333333333,294.4199203491212,294.4199203491212,7,22.13793103448276,0.7606809508966853,15.53052597045898
0.2024879455566406,24.17848739624023,5.821512603759771,71.24218463897705,4.0,300.7719589233399,300.7719589233399,2,22.15909090909091,0.2339240703731916,9.178487396240229
0.1918911933898926,16.25740966796875,13.74259033203126,71.81785821914673,4.066666666666666,308.6930366516114,308.6930366516114,-3,22.12359550561798,0.3239304791851947,1.257409667968745
