Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerB, 2=PowerC, 
3=IAE, 4=MAE 
5=TV_B, 6=TV_C 
7=Avvik, 8=MedianLys, 9=STD_Lys 
0.1843318939208984,31.50468431250775,-1.504684312507745,3.947895526885986,0.7333333333333333,210.7487997243981,210.748799724398,3,21.15789473684211,0.5113266758835237
0.1897659301757813,27.90889723805219,2.091102761947811,4.327427387237549,1.0,214.3445867988536,214.3445867988536,2,21.20512820512821,0.3445564149011979
0.1783089637756348,24.19191407413428,5.808085925865718,4.505736351013184,1.333333333333333,218.0615699627715,218.0615699627715,1,21.225,0.1856766154104688
0.1825921535491943,20.3939641988795,9.606035801120505,4.505736351013184,1.533333333333333,221.8595198380263,221.8595198380263,0,21.21951219512195,0.06813160342500181
0.1817018985748291,24.91474869657775,5.085251303422254,4.687438249588013,1.466666666666667,226.3803043357246,226.3803043357246,1,21.23809523809524,0.1614062896154889
0.2152130603790283,29.49593014254909,0.5040698574509079,5.117864370346069,1.333333333333333,230.9614857816959,230.9614857816959,2,21.27906976744186,0.3147715078174995
0.2128260135650635,34.21600213710267,-4.216002137102667,5.75634241104126,1.466666666666667,235.6815577762495,235.6815577762495,3,21.34090909090909,0.4654273232257192
0.2046120166778564,30.67038788367388,-0.6703878836738824,6.165566444396973,1.6,239.2271720296782,239.2271720296783,2,21.37777777777778,0.3185702192904515
0.2132019996643066,27.03406884699059,2.965931153009411,6.378768444061279,1.6,242.8634910663615,242.8634910663615,1,21.39130434782609,0.1711769856863845
0.2043099403381348,14.74727078737006,15.25272921262995,5.97014856338501,1.466666666666667,255.1502891259821,255.1502891259821,-2,21.34042553191489,0.3011274822370082
0.2470059394836426,10.52368330870744,19.47631669129256,5.229130744934082,1.2,259.3738766046447,259.3738766046447,-3,21.27083333333333,0.444855402810057
0.1981201171875,31.0148588095981,-1.014858809598103,5.625370979309082,1.266666666666667,279.8650521055354,279.8650521055354,2,21.30612244897959,0.3043043775978412
0.1842730045318604,48.23450393240852,-18.23450393240852,6.731009006500244,1.6,297.0846972283458,297.0846972283458,6,21.42,0.8607579049717666
0.1927628517150879,40.45019247172931,-10.45019247172931,7.502060413360596,1.733333333333333,304.869008689025,304.869008689025,4,21.49019607843137,0.5807022973085566
0.1915130615234375,20.05250003982118,9.947499960178817,7.310547351837158,1.4,325.2667011209331,325.2667011209331,-1,21.46153846153846,0.176051590996289
0.187830924987793,28.75536708917363,1.244632910826367,7.498378276824951,1.266666666666667,333.9695681702855,333.9695681702855,1,21.47169811320755,0.1503874221799437
0.1890799999237061,37.57531058132406,-7.575310581324057,8.065618276596069,1.333333333333333,342.789511662436,342.7895116624359,3,21.51851851851852,0.415510311889385
0.1920981407165527,42.37592085105109,-12.3759208510511,8.83401083946228,1.533333333333333,347.590121932163,347.590121932163,4,21.58181818181818,0.5513537264784335
0.1753480434417725,64.41656189109591,-34.41656189109591,10.41214323043823,2.133333333333333,369.6307629722078,369.6307629722078,9,21.73214285714286,1.217682998951686
0.1851189136505127,65.62380464625628,-35.62380464625628,12.07821345329285,2.666666666666667,370.8380057273682,370.8380057273682,9,21.87719298245614,1.211681852094668
0.2098839282989502,37.86263667637604,-7.862636676376038,12.49798130989075,2.666666666666667,398.5991736972485,398.5991736972484,2,21.89655172413793,0.3023789260994047
0.1749570369720459,4.539649398350122,25.46035060164988,11.44823908805847,2.066666666666666,431.9221609752744,431.9221609752743,-6,21.77966101694915,0.7911403699298553
0.1892960071563721,9.127379803088234,20.87262019691177,10.50175905227661,1.6,436.5098913800126,436.5098913800124,-5,21.68333333333333,0.6611641039648875
0.1757550239562988,29.94444360069282,0.05555639930717504,10.50175905227661,1.533333333333333,457.3269551776171,457.326955177617,0,21.67213114754099,0.1049733381995072
0.1800301074981689,38.37174404878605,-8.371744048786049,10.86181926727295,1.8,465.7542556257104,465.7542556257103,2,21.69354838709677,0.259412113997239
0.1801309585571289,17.26699579058386,12.73300420941615,10.32142639160156,1.8,486.8590038839126,486.8590038839125,-3,21.63492063492064,0.3864522695979089
0.1962108612060547,-4.122568630161023,34.12256863016103,8.751739501953125,1.133333333333333,508.2485683046575,508.2485683046573,-8,21.5,1.010943707078938
0.1840171813964844,-9.574317138277252,39.57431713827726,7.095584869384766,0.1333333333333333,513.7003168127737,513.7003168127735,-9,21.35384615384615,1.131998672889288
0.2158968448638916,1.576117618733553,28.42388238126645,5.800203800201416,0.5333333333333333,524.8507515697845,524.8507515697843,-6,21.25757575757576,0.7558184425141071
0.1704280376434326,17.27287227126361,12.7271277287364,5.459347724914551,0.6,540.5475062223146,540.5475062223144,-2,21.22388059701493,0.2684359424324688
0.1861159801483154,20.410780080642,9.589219919357998,5.273231744766235,0.7333333333333333,543.685414031693,543.6854140316927,-1,21.20588235294118,0.1375931674822483
0.1856989860534668,-5.773076316227794,35.7730763162278,3.973338842391968,1.4,569.8692704285628,569.8692704285626,-7,21.10144927536232,0.8500656823020678
0.1750900745391846,-15.53438952068205,45.53438952068205,2.397528171539307,2.266666666666667,579.6305836330171,579.6305836330169,-9,20.97142857142857,1.089143165968273
0.1878149509429932,4.140494321046575,25.85950567895343,1.646268367767334,3.133333333333333,599.3054674747457,599.3054674747455,-4,20.91549295774648,0.4940957565661636
0.177854061126709,28.45673096066495,1.543269039335051,2.001976490020752,3.6,623.6217041143641,623.6217041143639,2,20.94444444444445,0.2515891955786611
0.1828069686889648,27.80310186427648,2.196898135723519,2.367590427398682,3.6,624.2753332107526,624.2753332107524,2,20.97260273972603,0.2430017488385475
0.1843199729919434,10.5730392890193,19.4269607109807,1.998950481414795,3.333333333333333,641.5053957860098,641.5053957860096,-2,20.94594594594595,0.2410877674788277
0.1988110542297363,-2.597559009807391,32.59755900980739,1.004895210266113,3.333333333333333,654.6759940848365,654.6759940848363,-5,20.88,0.5840340577754056
0.1766369342803955,13.51235233074233,16.48764766925767,0.8282582759857178,3.4,670.7859054253862,670.785905425386,-1,20.86842105263158,0.1453287793373084
0.1867239475250244,34.17989594767253,-4.179895947672527,1.575154066085815,3.266666666666667,691.4534490423164,691.4534490423161,4,20.92207792207792,0.4609105515935036
0.1842830181121826,34.34705765994275,-4.347057659942752,2.312286138534546,2.8,691.6206107545865,691.6206107545864,4,20.97435897435898,0.4623613944866115
0.1992781162261963,17.79644762955577,12.20355237044423,2.312286138534546,2.266666666666667,708.1712207849736,708.1712207849733,0,20.9746835443038,0.07699162412708143
0.1845560073852539,13.65802693304058,16.34197306695942,2.127730131149292,1.733333333333333,712.3096414814888,712.3096414814885,-1,20.9625,0.1167596050382889
0.1857059001922607,13.64783490867095,16.35216509132906,1.942024230957031,1.4,712.3198335058584,712.3198335058581,-1,20.95061728395062,0.1181503070794935
0.1735801696777344,22.0712100068671,7.928789993132898,2.115604400634766,1.2,720.7432086040545,720.7432086040543,1,20.96341463414634,0.1174918072835684
0.1552298069000244,22.15614739161821,7.843852608381792,2.27083420753479,1.066666666666667,720.8281459888057,720.8281459888054,1,20.97590361445783,0.1167388061841983
