Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerB, 2=PowerC, 
3=IAE, 4=MAE 
5=TV_B, 6=TV_C 
7=Avvik, 8=MedianLys, 9=STD_Lys 
0.2093820571899414,26.19140625,26.89453125,12.144262075424194,2.0,351.97265625,413.73046875,2.0,4.348837209302325,0.15044355657263392
0.20587396621704102,26.1328125,26.8359375,11.938388109207153,1.0,352.03125,413.7890625,-1.0,4.295454545454546,0.355015726046063
0.19540905952453613,26.1328125,26.8359375,12.13379716873169,1.0,352.03125,413.7890625,1.0,4.288888888888889,0.09982627138383049
0.19693803787231445,26.6015625,27.3046875,12.330735206604004,1.0,352.5,414.2578125,1.0,4.282608695652174,0.0631917621639005
0.20091485977172852,26.25,26.953125,12.531650066375732,1.0,352.8515625,414.609375,1.0,4.276595744680851,0.05510799045263109
0.20188117027282715,26.25,26.953125,12.73353123664856,1.0,352.8515625,414.609375,1.0,4.270833333333333,0.05227966630008662
0.1990959644317627,26.25,26.953125,12.73353123664856,0.0,352.8515625,414.609375,0.0,4.244897959183674,0.18269114391278443
0.2031269073486328,26.25,26.953125,12.936658143997192,1.0,352.8515625,414.609375,1.0,4.24,0.07002785800079334
0.1887350082397461,18.28125,18.984375,13.125393152236938,1.0,360.8203125,422.578125,1.0,4.235294117647059,0.0500781748469533
0.22412204742431996,1.5234375,2.2265625,13.349515199661258,1.0,377.578125,439.3359375,1.0,4.230769230769231,0.045012550040108276
0.19569897651672008,0.3515625,1.0546875,13.740913152694699,2.0,378.75,440.5078125,2.0,4.245283018867925,0.1087171941366524
0.1999790668487602,1.81640625,1.81640625,13.940892219543459,1.0,380.21484375,441.26953125,1.0,4.2407407407407405,0.05607833106368082
