Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerB, 2=PowerC, 
3=IAE, 4=MAE 
5=TV_B, 6=TV_C 
7=Avvik, 8=MedianLys, 9=STD_Lys 
0.22288799285888672,26.25,7.5,22.711337089538574,5.733333333333333,81.328125,84.0234375,0.0,27.32608695652174,0.08419297200432524
0.19739007949829102,27.0703125,6.9140625,23.106117248535156,5.533333333333333,82.1484375,84.609375,2.0,27.340425531914892,0.29797114581654455
0.19994807243347168,30.46875,2.34375,23.5060133934021,5.4,85.546875,89.1796875,2.0,27.354166666666668,0.30240071857031253
0.21117401123046875,26.8359375,5.9765625,23.71718740463257,5.133333333333333,89.1796875,92.8125,1.0,27.346938775510203,0.16472203344892322
0.19529294967651367,24.375,8.4375,24.107773303985596,4.733333333333333,91.640625,95.2734375,-2.0,27.28,0.2915378658309128
0.1967358589172381,23.4375,9.375,25.091452598571784,4.4,92.578125,96.2109375,-5.0,27.15686274509804,0.7112177987906506
0.21483516693115057,16.40625,16.40625,26.16562843322754,3.8666666666666667,99.609375,103.2421875,-5.0,27.03846153846154,0.7100292426840484
0.19995403289794922,22.03125,10.78125,27.165398597717285,3.4,105.234375,108.8671875,-5.0,26.92452830188679,0.7031526429463133
0.21217489242554066,26.484375,6.328125,27.589748382568366,2.933333333333333,109.6875,113.3203125,-2.0,26.87037037037037,0.29789046495682703
0.18655705451964977,26.484375,6.328125,27.589748382568366,2.6666666666666665,109.6875,113.3203125,0.0,26.854545454545455,0.07427307783977377
0.21435999870300115,27.421875,3.75,27.80410838127137,2.6,110.625,115.8984375,1.0,26.857142857142858,0.13975778253430102
0.19808602333068848,27.3046875,3.8671875,28.002194404602058,2.4,110.7421875,116.015625,1.0,26.859649122807017,0.14266330132607816
0.20926094055176137,31.0546875,0.1171875,28.21145534515382,2.1333333333333333,114.4921875,119.765625,-1.0,26.82758620689655,0.14158645621904672
0.20859408378600897,27.3046875,3.8671875,28.628643512725837,2.0666666666666664,118.2421875,123.515625,-2.0,26.779661016949152,0.2672202519238754
0.2028968334197998,23.14453125,11.89453125,29.237334012985237,2.1333333333333333,122.40234375,131.54296875,-3.0,26.716666666666665,0.3963225071751856
0.21795797348022106,24.0234375,9.9609375,29.8912079334259,2.3333333333333335,123.28125,133.4765625,-3.0,26.65573770491803,0.39573397013598216
0.20587301254272994,27.3046875,6.6796875,30.097080945968628,2.2666666666666666,126.5625,136.7578125,-1.0,26.629032258064516,0.1512642877758249
0.20514416694640936,32.8125,0.0,30.507369279861447,2.2666666666666666,132.0703125,143.4375,2.0,26.650793650793652,0.2587583343764747
0.20097398757935103,39.375,-2.34375,31.914187192916906,2.6666666666666665,138.6328125,145.78125,7.0,26.75,0.8842426436938058
0.20674180984496893,41.1328125,-5.9765625,33.98160529136659,3.2,140.390625,149.4140625,10.0,26.892307692307693,1.2555143532862203
0.22833418846130016,43.125,-9.375,37.178283929824794,3.8,142.3828125,152.8125,14.0,27.09090909090909,1.7420390985336087
0.2030959129333496,43.359375,-15.703125,41.443298101425135,4.866666666666666,142.6171875,159.140625,21.0,27.388059701492537,2.5900217592935673
0.20475792884827015,43.359375,-15.703125,45.94797253608708,6.0,142.6171875,159.140625,22.0,27.691176470588236,2.6949095788538826
0.20338916778564098,40.1953125,-16.9921875,49.40558838844298,7.0,145.78125,160.4296875,17.0,27.91304347826087,2.0711424439710657
0.19211101531982955,33.8671875,-10.8984375,51.13458752632145,7.6,152.109375,166.5234375,9.0,28.014285714285716,1.097237258133929
0.2162418365478498,24.2578125,13.4765625,51.56707119941714,7.666666666666667,161.71875,190.8984375,2.0,28.014084507042252,0.2698475034462965
0.21244502067565918,5.390625,28.59375,52.41685128211978,7.866666666666666,180.5859375,206.015625,-4.0,27.930555555555557,0.47869905132419077
0.21366405487060014,-1.875,34.6875,53.05784344673158,8.0,187.8515625,212.109375,-3.0,27.863013698630137,0.3628341190338337
0.19327592849732156,-1.875,34.6875,53.05784344673158,7.866666666666666,187.8515625,212.109375,0.0,27.83783783783784,0.07050057019431652
0.20066905021666948,6.09375,26.71875,53.45918154716492,7.8,195.8203125,220.078125,2.0,27.84,0.23453520942938474
0.19543099403380992,10.078125,18.984375,54.04547452926634,7.8,199.8046875,227.8125,3.0,27.855263157894736,0.35089476503037936
0.20111489295960006,-1.9921875,29.8828125,54.246589422225945,7.8,211.875,238.7109375,1.0,27.844155844155843,0.1333226579348791
0.2016801834106392,-4.16015625,32.16796875,54.44826960563658,7.733333333333333,214.04296875,240.99609375,-1.0,27.807692307692307,0.12131972666090356
0.19703888893127974,-5.15625,32.8125,54.44826960563658,7.266666666666667,215.0390625,241.640625,0.0,27.78481012658228,0.03943832033742341
0.19074797630310236,11.42578125,16.58203125,55.5927574634552,7.0,231.62109375,257.87109375,6.0,27.8375,0.6754224024833816
0.2022171020507777,24.609375,4.453125,58.221579790115314,6.933333333333334,244.8046875,270.0,13.0,27.97530864197531,1.456345693862224
0.19302988052368164,37.96875,-8.90625,60.730968236923175,6.4,258.1640625,283.359375,13.0,28.109756097560975,1.450654793379133
0.20330500602721813,32.8125,-2.8125,61.54418826103205,5.2,263.3203125,289.453125,4.0,28.132530120481928,0.4613164459824643
0.19722318649291992,15.0,15.0,62.72752737998957,4.466666666666667,281.1328125,307.265625,-6.0,28.035714285714285,0.6627917993070708
0.21264696121216176,17.8125,18.28125,65.06664395332335,4.6,283.9453125,310.546875,-11.0,27.88235294117647,1.203481021470372
0.21212291717530007,14.53125,21.5625,67.39999604225164,5.2,287.2265625,313.828125,-11.0,27.732558139534884,1.1990362846958795
0.2040929794311488,17.578125,18.515625,69.44092583656314,5.6,290.2734375,316.875,-10.0,27.597701149425287,1.0847732390018676
0.20253801345825195,11.89453125,22.20703125,71.2637679576874,6.0,295.95703125,320.56640625,-9.0,27.477272727272727,0.9713408982834926
0.2082459926605189,12.12890625,21.97265625,72.72148990631104,6.466666666666667,296.19140625,320.80078125,-7.0,27.382022471910112,0.75356230437264
0.2101120948791504,16.58203125,17.51953125,73.77205038070679,6.666666666666667,300.64453125,325.25390625,-5.0,27.31111111111111,0.5379273822631235
0.18179392814635875,13.125,14.0625,74.49922609329222,6.733333333333333,304.1015625,328.7109375,-4.0,27.252747252747252,0.4286662439378829
